elapsed_s,q_w,q_x,q_y,q_z,wheel_cmd,wheel_rpm,mag_x,mag_y,mag_z,gyro_x,gyro_y,gyro_z,earth_mag_x,earth_mag_y,earth_mag_z,gps_x,gps_y,gps_z
2.401524305343628,0.005369999911636114,-0.5591779947280884,0.8289269804954529,-0.013067999854683876,37.0,1766.7844522968198,0.14949999749660492,0.5928000211715698,-0.36070001125335693,-0.0227889996021986,0.009895999915897846,0.14039599895477295,34.3026293933552,5.953857417643259,-8.373438631936576,-6656.4452122156445,987.4616882031024,-265.6396475868819
2.4766287803649902,0.004865000024437904,-0.5548059940338135,0.8318700194358826,-0.012644999660551548,36.0,1740.139211136891,0.15160000324249268,0.5910999774932861,-0.3610000014305115,-0.0008789999992586672,0.002824000082910061,0.14044100046157837,34.3026293933552,5.953857417643259,-8.373438631936576,-6656.4452122156445,987.4616882031024,-265.6396475868819
2.5515637397766113,0.004982000216841698,-0.550432026386261,0.8347669839859009,-0.012788999825716019,35.0,1730.1038062283735,0.14839999377727509,0.5939000248908997,-0.361299991607666,0.005716999992728233,0.0003819999983534217,0.1393280029296875,34.3026293933552,5.953857417643259,-8.373438631936576,-6656.4452122156445,987.4616882031024,-265.6396475868819
2.6266214847564697,0.004848000127822161,-0.5460829734802246,0.8376200199127197,-0.012771000154316425,34.0,1731.1021350259666,0.15070000290870667,0.5986999869346619,-0.35440000891685486,-0.007416999898850918,0.005793999880552292,0.13903400301933289,34.3026293933552,5.953857417643259,-8.373438631936576,-6656.4452122156445,987.4616882031024,-265.6396475868819
2.7015347480773926,0.004679999779909849,-0.5417600274085999,0.8404229879379272,-0.012767000123858452,33.0,1715.2658662092624,0.15760000050067902,0.5945000052452087,-0.35850000381469727,0.01232299953699112,0.00184599997010082,0.13649700582027435,34.3026293933552,5.953857417643259,-8.373438631936576,-6656.4452122156445,987.4616882031024,-265.6396475868819
2.776636838912964,0.005014999769628048,-0.53746497631073,0.8431680202484131,-0.013164999894797802,32.0,1690.1408450704225,0.16410000622272491,0.5967000126838684,-0.3628999888896942,0.003163000103086233,0.004424999933689833,0.13526900112628937,34.3026293933552,5.953857417643259,-8.373438631936576,-6656.4452122156445,987.4616882031024,-265.6396475868819
2.851539134979248,0.0049299998208880424,-0.5332210063934326,0.8458589911460876,-0.013168999925255775,32.0,1647.4464579901153,0.16359999775886536,0.5993000268936157,-0.36570000648498535,-0.007013999857008457,0.007833999581634998,0.1314390003681183,34.3026293933552,5.953857417643259,-8.373438631936576,-6656.4452122156445,987.4616882031024,-265.6396475868819
2.926590919494629,0.004860999993979931,-0.5290330052375793,0.8484839797019958,-0.013220000080764294,30.0,1626.8980477223429,0.17000000178813934,0.593999981880188,-0.3612000048160553,0.001294999965466559,0.004120999947190285,0.13200800120830536,34.3026293933552,5.953857417643259,-8.373438631936576,-6656.4452122156445,987.4616882031024,-265.6396475868819
3.001511812210083,0.004767000209540129,-0.524878978729248,0.8510599732398987,-0.013274000026285648,30.0,1621.6216216216217,0.1746000051498413,0.5934000015258789,-0.36149999499320984,-0.014942999929189682,0.002193999942392111,0.12932400405406952,34.296807422270824,5.95488481244061,-8.320186265380292,-6657.534791795143,981.1261797426416,-262.242828736163
3.0766284465789795,0.0043230000883340836,-0.5207890272140503,0.8535770177841187,-0.01286999974399805,29.0,1589.825119236884,0.1737000048160553,0.6003999710083008,-0.36059999465942383,-0.010366000235080719,-0.0004870000120718032,0.12717099487781525,34.296807422270824,5.95488481244061,-8.320186265380292,-6657.534791795143,981.1261797426416,-262.242828736163
